Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
09:59:03,"(-0.1640625, 0.03869629, 0.9916992)",9.497777,4.57129,90.46233,-2.176442
09:59:04,"(-0.1685791, 0.03894043, 0.9935303)",9.63005,4.566273,89.96055,-2.212905
09:59:05,"(-0.1661377, 0.03674316, 0.9884033)",9.54148,4.566273,89.96055,-2.098509
09:59:06,"(-0.1674805, 0.03723145, 0.9945068)",9.559232,4.566273,89.96055,-2.114243
09:59:07,"(-0.1671143, 0.0357666, 0.989502)",9.586067,4.566273,89.96055,-2.314949
09:59:08,"(-0.1694336, 0.03564453, 0.9926758)",9.622519,4.566273,89.96055,-2.233119
09:59:09,"(-0.1668701, 0.03759766, 0.9844971)",9.620078,4.57129,90.46233,-1.956724
09:59:10,"(-0.1673584, 0.03955078, 0.9942627)",9.530077,4.57129,90.46233,-1.92027
09:59:11,"(-0.1657715, 0.03808594, 0.9995117)",9.641516,4.576308,90.96411,-2.151379
09:59:12,"(-0.1658936, 0.03637695, 0.989624)",9.516178,4.566273,89.96055,-2.032467
09:59:13,"(-0.1679688, 0.03430176, 0.9916992)",9.518609,4.566273,89.96055,-2.255757
09:59:14,"(-0.1660156, 0.03930664, 0.9946289)",9.476005,4.566273,89.96055,-2.061295
09:59:15,"(-0.1657715, 0.03869629, 0.9908447)",9.619146,4.561255,89.45872,-2.018413
09:59:16,"(-0.1679688, 0.03369141, 0.9892578)",9.6365,4.566273,89.96055,-2.344026
09:59:17,"(-0.1660156, 0.03552246, 0.9892578)",9.684105,4.566273,89.96055,-2.42545
09:59:19,"(-0.1656494, 0.03710938, 0.9871826)",9.5255,4.566273,89.96055,-2.111223
09:59:20,"(-0.166626, 0.04003906, 0.9921875)",9.609737,4.566273,89.96055,-2.091359
09:59:21,"(-0.1651611, 0.03613281, 0.9926758)",9.446325,4.566273,89.96055,-2.278232
09:59:22,"(-0.1669922, 0.03747559, 0.9864502)",9.479432,4.57129,90.46233,-2.212254
09:59:23,"(-0.1676025, 0.03930664, 0.9916992)",9.59265,4.566273,89.96055,-1.954493
09:59:24,"(-0.166748, 0.04125977, 0.9945068)",9.536362,4.57129,90.46233,-1.960072
09:59:25,"(-0.1672363, 0.03503418, 0.9910889)",9.577865,4.561255,89.45872,-2.005436
09:59:26,"(-0.1660156, 0.0357666, 0.9923096)",9.529976,4.561255,89.45872,-2.050002
09:59:27,"(-0.1621094, 0.03625488, 0.9957275)",9.56822,4.566273,89.96055,-2.284503
09:59:28,"(-0.163208, 0.04125977, 0.9936523)",9.32758,4.561255,89.45872,-1.977125
09:59:29,"(-0.168457, 0.03942871, 0.9903564)",9.642972,4.566273,89.96055,-2.05883
09:59:30,"(-0.1650391, 0.03723145, 0.9926758)",9.651879,4.57129,90.46233,-2.082877
09:59:31,"(-0.1682129, 0.03710938, 0.993042)",9.614157,4.566273,89.96055,-2.228909
09:59:32,"(-0.1663818, 0.03601074, 0.9903564)",9.572828,4.57129,90.46233,-2.327102
09:59:34,"(-0.1677246, 0.03869629, 0.9904785)",9.611117,4.561255,89.45872,-1.983886
09:59:35,"(-0.1656494, 0.03967285, 0.989624)",9.629328,4.561255,89.45872,-2.072839
09:59:36,"(-0.1657715, 0.03710938, 0.9942627)",9.536082,4.566273,89.96055,-2.053175
09:59:37,"(-0.1661377, 0.03527832, 0.9898682)",9.527619,4.57129,90.46233,-2.012992
09:59:38,"(-0.1674805, 0.03540039, 0.991333)",9.58927,4.566273,89.96055,-2.047913
09:59:39,"(-0.1656494, 0.03393555, 0.9915771)",9.479469,4.566273,89.96055,-2.237934
09:59:40,"(-0.1647949, 0.03747559, 0.9864502)",9.311637,4.566273,89.96055,-2.146999
09:59:41,"(-0.1676025, 0.03833008, 0.9938965)",9.571836,4.566273,89.96055,-2.183818
09:59:42,"(-0.164917, 0.03759766, 0.9886475)",9.470352,4.566273,89.96055,-2.123158
09:59:43,"(-0.166748, 0.03869629, 0.9897461)",9.697336,4.566273,89.96055,-2.028395
09:59:44,"(-0.1654053, 0.03649902, 0.9959717)",9.429295,4.566273,89.96055,-2.070427
09:59:45,"(-0.1644287, 0.03393555, 0.9893799)",9.569401,4.57129,90.46233,-2.114145
09:59:46,"(-0.1651611, 0.03540039, 0.9951172)",9.423566,4.566273,89.96055,-2.009914
09:59:47,"(-0.1691895, 0.0357666, 0.9908447)",9.689957,4.566273,89.96055,-2.209815
09:59:48,"(-0.1650391, 0.03552246, 0.9914551)",9.490809,4.566273,89.96055,-2.099267
09:59:50,"(-0.1668701, 0.03723145, 0.9859619)",9.606051,4.57129,90.46233,-2.132255
09:59:51,"(-0.1635742, 0.03564453, 0.9942627)",9.342504,4.566273,89.96055,-1.882656
09:59:52,"(-0.1665039, 0.03674316, 0.994751)",9.375422,4.566273,89.96055,-1.898027
09:59:53,"(-0.1643066, 0.03503418, 0.9876709)",9.445096,4.566273,89.96055,-2.003998
09:59:54,"(-0.1645508, 0.0369873, 0.9918213)",9.420006,4.566273,89.96055,-1.905933
09:59:55,"(-0.1657715, 0.03491211, 0.9849854)",9.485099,4.566273,89.96055,-2.021916
09:59:56,"(-0.1657715, 0.03295898, 0.9875488)",9.52892,4.566273,89.96055,-1.87457
09:59:57,"(-0.1657715, 0.0345459, 0.9910889)",9.454347,4.57129,90.46233,-2.05712
09:59:58,"(-0.1645508, 0.03491211, 0.9854736)",9.479585,4.566273,89.96055,-2.00127
09:59:59,"(-0.1665039, 0.0345459, 0.9892578)",9.554017,4.566273,89.96055,-2.080939
10:00:00,"(-0.1643066, 0.03967285, 0.989502)",9.379069,4.561255,89.45872,-2.016877
10:00:01,"(-0.1624756, 0.03735352, 0.9875488)",9.53581,4.561255,89.45872,-2.04557
10:00:02,"(-0.1647949, 0.03491211, 0.9874268)",9.474957,4.566273,89.96055,-1.959624
10:00:03,"(-0.1654053, 0.03417969, 0.9920654)",9.448627,4.566273,89.96055,-2.074753
10:00:04,"(-0.1685791, 0.03796387, 0.9871826)",9.497934,4.57129,90.46233,-2.172165
10:00:05,"(-0.1690674, 0.03527832, 0.9921875)",9.670241,4.57129,90.46233,-2.014665
10:00:07,"(-0.1638184, 0.03710938, 0.9868164)",9.379958,4.57129,90.46233,-2.127813
10:00:08,"(-0.1702881, 0.0345459, 0.9914551)",9.512649,4.566273,89.96055,-2.127982
10:00:09,"(-0.1619873, 0.03161621, 0.9908447)",9.284808,4.566273,89.96055,-1.794626
10:00:10,"(-0.1645508, 0.03735352, 0.9940186)",9.478372,4.561255,89.45872,-2.084169
10:00:11,"(-0.1645508, 0.03540039, 0.9934082)",9.405227,4.566273,89.96055,-2.013476
10:00:12,"(-0.1663818, 0.03747559, 0.994873)",9.494239,4.566273,89.96055,-2.060436
10:00:13,"(-0.1674805, 0.03601074, 0.9934082)",9.483926,4.57129,90.46233,-2.039431
10:00:14,"(-0.1652832, 0.03466797, 0.9901123)",9.477212,4.57129,90.46233,-1.977997
10:00:15,"(-0.1657715, 0.03540039, 0.996582)",9.444112,4.57129,90.46233,-2.066192
10:00:16,"(-0.1689453, 0.03613281, 0.9973145)",9.346483,4.566273,89.96055,-2.119791
10:00:17,"(-0.1657715, 0.03759766, 0.9952393)",9.456623,4.566273,89.96055,-1.996322
10:00:18,"(-0.1655273, 0.03747559, 0.9903564)",9.355888,4.566273,89.96055,-2.205677
10:00:19,"(-0.1671143, 0.03491211, 0.9969482)",9.515783,4.566273,89.96055,-1.978045
10:00:20,"(-0.1658936, 0.03515625, 0.9924316)",9.478301,4.566273,89.96055,-2.067778
10:00:21,"(-0.1643066, 0.03845215, 0.9919434)",9.44048,4.566273,89.96055,-2.075842
10:00:23,"(-0.1646729, 0.03637695, 0.9902344)",9.441704,4.57129,90.46233,-2.012349
10:00:24,"(-0.1654053, 0.03686523, 0.9921875)",9.406238,4.566273,89.96055,-2.011225
10:00:25,"(-0.1617432, 0.03881836, 0.9946289)",9.400735,4.566273,89.96055,-2.059534
10:00:26,"(-0.1607666, 0.0369873, 0.9916992)",9.208241,4.551219,88.45518,-2.106697
10:00:27,"(-0.1638184, 0.0357666, 0.9873047)",9.420961,4.566273,89.96055,-2.073638
10:00:28,"(-0.1647949, 0.03686523, 0.989502)",9.371959,4.566273,89.96055,-2.190595
10:00:29,"(-0.1644287, 0.03894043, 0.9949951)",9.383652,4.561255,89.45872,-2.112773
10:00:30,"(-0.1655273, 0.03466797, 0.9902344)",9.333961,4.57129,90.46233,-2.020836
10:00:31,"(-0.1650391, 0.03417969, 0.9901123)",9.463468,4.57129,90.46233,-1.950237
10:00:32,"(-0.1647949, 0.03515625, 0.9924316)",9.428033,4.566273,89.96055,-1.974361
10:00:33,"(-0.1628418, 0.03881836, 0.9942627)",9.301405,4.566273,89.96055,-2.206459
10:00:34,"(-0.1623535, 0.03540039, 0.9907227)",9.351199,4.566273,89.96055,-1.99215
10:00:35,"(-0.1660156, 0.03649902, 0.9949951)",9.47258,4.566273,89.96055,-2.072196
10:00:36,"(-0.163208, 0.03540039, 0.9924316)",9.369419,4.576308,90.96411,-2.035824
10:00:38,"(-0.1713867, 0.03955078, 0.9908447)",9.81337,4.57129,90.46233,-2.252407
10:00:39,"(-0.1629639, 0.03369141, 0.9776611)",9.251339,4.57129,90.46233,-1.808109
10:00:40,"(-0.1619873, 0.03723145, 0.9925537)",9.344584,4.566273,89.96055,-2.11972
10:00:41,"(-0.1634521, 0.03808594, 0.9973145)",9.307588,4.566273,89.96055,-2.059529
10:00:42,"(-0.1656494, 0.03991699, 0.9984131)",9.623952,4.561255,89.45872,-2.154907
10:00:43,"(-0.1679688, 0.0369873, 0.986084)",9.666933,4.57129,90.46233,-2.117642
10:00:44,"(-0.1645508, 0.03649902, 0.9926758)",9.424562,4.57129,90.46233,-2.240299
10:00:45,"(-0.1658936, 0.03723145, 0.9942627)",9.486275,4.566273,89.96055,-2.115213
10:00:46,"(-0.1677246, 0.0369873, 0.993042)",9.586768,4.566273,89.96055,-2.029412
10:00:47,"(-0.1627197, 0.03771973, 0.9927979)",9.448536,4.566273,89.96055,-2.067533
10:00:48,"(-0.1658936, 0.03588867, 0.9954834)",9.461183,4.566273,89.96055,-2.05686
10:00:49,"(-0.1612549, 0.03613281, 0.9825439)",9.135154,4.566273,89.96055,-1.898613
10:00:50,"(-0.1663818, 0.03662109, 0.987915)",9.559879,4.566273,89.96055,-2.093474
10:00:51,"(-0.1655273, 0.03405762, 0.993042)",9.463464,4.566273,89.96055,-2.084341
10:00:52,"(-0.1662598, 0.03674316, 0.9912109)",9.727578,4.57129,90.46233,-2.002132
10:00:54,"(-0.1625977, 0.03344727, 0.9807129)",9.413743,4.57129,90.46233,-1.904209
10:00:55,"(-0.1640625, 0.03515625, 0.989502)",9.308254,4.57129,90.46233,-2.095503
10:00:56,"(-0.1660156, 0.03662109, 0.9916992)",9.331894,4.57129,90.46233,-2.086872
10:00:57,"(-0.1652832, 0.03613281, 0.9914551)",9.46461,4.566273,89.96055,-1.981665
10:00:58,"(-0.1628418, 0.03674316, 0.9906006)",9.673511,4.566273,89.96055,-2.086574
10:00:59,"(-0.1665039, 0.03747559, 0.9986572)",9.465729,4.57129,90.46233,-2.079025
10:01:00,"(-0.1623535, 0.03466797, 0.993042)",9.610243,4.57129,90.46233,-1.909573
10:01:01,"(-0.1629639, 0.04064941, 0.9858398)",9.386374,4.57129,90.46233,-2.329577
10:01:02,"(-0.1660156, 0.03686523, 0.9992676)",9.432809,4.57129,90.46233,-2.1182
10:01:03,"(-0.1663818, 0.03613281, 0.9924316)",9.493073,4.566273,89.96055,-1.97368
10:01:04,"(-0.1661377, 0.0378418, 0.9931641)",9.496578,4.566273,89.96055,-2.152167
10:01:05,"(-0.1678467, 0.03625488, 0.9925537)",9.598248,4.566273,89.96055,-2.019143
10:01:06,"(-0.1669922, 0.03588867, 0.9929199)",9.554969,4.561255,89.45872,-1.995961
10:01:07,"(-0.1651611, 0.03540039, 0.9833984)",9.533813,4.566273,89.96055,-2.033193
10:01:08,"(-0.1669922, 0.03649902, 0.9908447)",9.566454,4.566273,89.96055,-2.075558
10:01:09,"(-0.1633301, 0.03710938, 0.9880371)",9.4209,4.57129,90.46233,-2.035818
10:01:11,"(-0.1652832, 0.03759766, 0.9907227)",9.47148,4.57129,90.46233,-2.105791
10:01:12,"(-0.1639404, 0.03686523, 0.9940186)",9.441795,4.57129,90.46233,-2.093926
10:01:13,"(-0.1668701, 0.03808594, 0.9946289)",9.523888,4.566273,89.96055,-2.05152
10:01:14,"(-0.1646729, 0.03540039, 0.9952393)",9.423537,4.566273,89.96055,-1.990603
10:01:15,"(-0.1638184, 0.03662109, 0.9881592)",9.412961,4.57129,90.46233,-1.92401
10:01:16,"(-0.166748, 0.0357666, 0.9866943)",9.592163,4.576308,90.96411,-2.047001
10:01:17,"(-0.1646729, 0.03479004, 0.9903564)",9.431428,4.57129,90.46233,-2.045461
10:01:18,"(-0.1673584, 0.03662109, 0.9892578)",9.602138,4.566273,89.96055,-2.090374
10:01:19,"(-0.1646729, 0.03588867, 0.9903564)",9.440561,4.566273,89.96055,-2.114161
10:01:20,"(-0.1644287, 0.03686523, 0.9946289)",9.387045,4.57129,90.46233,-2.094258
10:01:21,"(-0.1635742, 0.03649902, 0.9927979)",9.464613,4.57129,90.46233,-1.992233
10:01:22,"(-0.1661377, 0.03601074, 0.9959717)",9.470293,4.57129,90.46233,-2.049737
10:01:23,"(-0.1640625, 0.03540039, 0.9915771)",9.394824,4.566273,89.96055,-2.017251
10:01:25,"(-0.1602783, 0.03674316, 0.9903564)",9.189644,4.566273,89.96055,-2.039731
10:01:26,"(-0.1629639, 0.03723145, 0.9885254)",9.361326,4.57129,90.46233,-2.128247
10:01:27,"(-0.1643066, 0.03381348, 0.989624)",9.42679,4.57129,90.46233,-2.125697
10:01:28,"(-0.1689453, 0.03735352, 0.9919434)",9.665725,4.576308,90.96411,-2.125977
10:01:29,"(-0.1628418, 0.03552246, 0.989502)",9.365798,4.566273,89.96055,-2.082399
10:01:30,"(-0.1635742, 0.03601074, 0.9865723)",9.41403,4.566273,89.96055,-2.062289
10:01:31,"(-0.1638184, 0.03649902, 0.9920654)",9.382227,4.566273,89.96055,-2.09453
10:01:32,"(-0.166748, 0.03710938, 0.994873)",9.514755,4.576308,90.96411,-2.106817
10:01:33,"(-0.1624756, 0.03466797, 0.9926758)",9.295428,4.561255,89.45872,-2.12573
10:01:34,"(-0.1630859, 0.03735352, 0.9919434)",9.145742,4.57129,90.46233,-1.959663
10:01:35,"(-0.1650391, 0.03723145, 0.9938965)",9.428083,4.57129,90.46233,-2.068462
10:01:36,"(-0.1628418, 0.0378418, 0.9926758)",9.4646,4.57129,90.46233,-2.022036
10:01:37,"(-0.1623535, 0.03527832, 0.9855957)",9.319569,4.566273,89.96055,-2.022929
10:01:38,"(-0.1634521, 0.03649902, 0.9849854)",9.422016,4.566273,89.96055,-2.089486
10:01:39,"(-0.161377, 0.03588867, 0.9901123)",9.438365,4.57129,90.46233,-2.129367
10:01:41,"(-0.1599121, 0.03808594, 0.987793)",9.195736,4.57129,90.46233,-2.179687
10:01:42,"(-0.1638184, 0.03808594, 0.9934082)",9.376556,4.57129,90.46233,-2.016881
10:01:43,"(-0.1619873, 0.03686523, 0.9898682)",9.293808,4.57129,90.46233,-2.104884
10:01:44,"(-0.1617432, 0.03649902, 0.989502)",9.283421,4.57129,90.46233,-1.99561
10:01:45,"(-0.1645508, 0.03588867, 0.9902344)",9.354116,4.57129,90.46233,-1.931811
10:01:46,"(-0.1674805, 0.03662109, 0.9924316)",9.578851,4.57129,90.46233,-2.08362
10:01:47,"(-0.1634521, 0.03649902, 0.9908447)",9.478432,4.57129,90.46233,-1.994038
10:01:48,"(-0.1623535, 0.03344727, 0.987915)",9.332542,4.57129,90.46233,-2.031679
10:01:49,"(-0.1627197, 0.0357666, 0.9888916)",9.350704,4.57129,90.46233,-2.021997
10:01:50,"(-0.1617432, 0.0369873, 0.9864502)",9.311637,4.57129,90.46233,-1.981816
10:01:51,"(-0.1635742, 0.03552246, 0.9898682)",9.232716,4.566273,89.96055,-2.021162
10:01:52,"(-0.1604004, 0.03967285, 0.9956055)",9.152186,4.566273,89.96055,-2.252893
10:01:53,"(-0.1616211, 0.0357666, 0.9901123)",9.385914,4.566273,89.96055,-2.066297
10:01:54,"(-0.1645508, 0.03527832, 0.9882813)",9.45314,4.57129,90.46233,-2.016659
10:01:55,"(-0.1640625, 0.03515625, 0.9937744)",9.360867,4.57129,90.46233,-2.121081
10:01:56,"(-0.1624756, 0.03466797, 0.9866943)",9.198893,4.57129,90.46233,-2.10523
10:01:58,"(-0.1602783, 0.0357666, 0.9906006)",9.190758,4.57129,90.46233,-1.973145
10:01:59,"(-0.1616211, 0.03564453, 0.9855957)",9.257366,4.576308,90.96411,-1.960329
10:02:00,"(-0.1624756, 0.03613281, 0.9876709)",9.341703,4.57129,90.46233,-2.084252
10:02:01,"(-0.163208, 0.03442383, 0.9912109)",9.050599,4.57129,90.46233,-1.973431
10:02:02,"(-0.1610107, 0.03515625, 0.9953613)",9.27763,4.57129,90.46233,-1.996411
10:02:03,"(-0.1625977, 0.03479004, 0.9863281)",9.361101,4.57129,90.46233,-2.200508
10:02:04,"(-0.1611328, 0.03686523, 0.9909668)",9.273729,4.576308,90.96411,-2.095908
10:02:05,"(-0.1618652, 0.03771973, 0.9898682)",9.495554,4.576308,90.96411,-1.944054
10:02:06,"(-0.1647949, 0.03771973, 0.9899902)",9.450865,4.57129,90.46233,-2.152389
10:02:07,"(-0.1644287, 0.03637695, 0.9937744)",9.394973,4.57129,90.46233,-2.077253
10:02:08,"(-0.1633301, 0.03735352, 0.9865723)",9.314889,4.57129,90.46233,-2.112437
10:02:09,"(-0.161377, 0.03723145, 0.9884033)",9.272882,4.57129,90.46233,-2.070187
10:02:10,"(-0.1586914, 0.0357666, 0.9847412)",9.244503,4.57129,90.46233,-2.095128
10:02:11,"(-0.1650391, 0.03649902, 0.991333)",9.452024,4.57129,90.46233,-2.042172
10:02:13,"(-0.1623535, 0.03735352, 0.991333)",9.300929,4.57129,90.46233,-2.129546
10:02:14,"(-0.1638184, 0.03649902, 0.9924316)",9.384496,4.566273,89.96055,-2.122847
10:02:15,"(-0.1623535, 0.03808594, 0.9904785)",9.308812,4.566273,89.96055,-2.173084
10:02:16,"(-0.1630859, 0.03857422, 0.993042)",9.417828,4.566273,89.96055,-2.254224
10:02:17,"(-0.1623535, 0.03442383, 0.9909668)",9.304306,4.576308,90.96411,-2.037857
10:02:18,"(-0.1688232, 0.03747559, 0.9976807)",9.604364,4.576308,90.96411,-2.121048
10:02:19,"(-0.1634521, 0.03503418, 0.987793)",9.376683,4.566273,89.96055,-2.041142
10:02:20,"(-0.1617432, 0.03601074, 0.9915771)",9.330922,4.57129,90.46233,-2.137017
10:02:21,"(-0.1605225, 0.03417969, 0.9863281)",9.243703,4.576308,90.96411,-2.045234
10:02:22,"(-0.1625977, 0.03466797, 0.9902344)",9.324823,4.566273,89.96055,-1.978623
10:02:23,"(-0.1650391, 0.03747559, 0.994751)",9.471374,4.57129,90.46233,-2.063698
10:02:24,"(-0.1617432, 0.03674316, 0.9874268)",9.337076,4.57129,90.46233,-2.102843
10:02:25,"(-0.1608887, 0.03466797, 0.9920654)",9.211769,4.57129,90.46233,-1.985839
10:02:26,"(-0.1630859, 0.03588867, 0.9960938)",9.298282,4.566273,89.96055,-1.975031
10:02:28,"(-0.1634521, 0.03515625, 0.9907227)",9.368423,4.57129,90.46233,-1.989369
10:02:29,"(-0.1618652, 0.03491211, 0.9875488)",9.286193,4.57129,90.46233,-2.211165
10:02:30,"(-0.1652832, 0.03601074, 0.9884033)",9.445107,4.57129,90.46233,-2.058286
10:02:31,"(-0.1629639, 0.03735352, 0.9892578)",9.354517,4.57129,90.46233,-2.129847
10:02:32,"(-0.1644287, 0.03601074, 0.989502)",9.434811,4.566273,89.96055,-2.160067
10:02:33,"(-0.1606445, 0.03674316, 0.9907227)",9.628095,4.566273,89.96055,-2.078384
10:02:34,"(-0.1655273, 0.03503418, 0.9993896)",9.404433,4.57129,90.46233,-1.980751
10:02:35,"(-0.164917, 0.03857422, 0.9926758)",9.432612,4.566273,89.96055,-1.972888
10:02:36,"(-0.1661377, 0.03747559, 0.9925537)",9.331118,4.566273,89.96055,-2.022361
10:02:37,"(-0.1644287, 0.03869629, 0.9935303)",9.39724,4.57129,90.46233,-2.200541
10:02:38,"(-0.1629639, 0.03503418, 0.9893799)",9.452002,4.57129,90.46233,-2.161204
10:02:39,"(-0.1646729, 0.03894043, 0.9838867)",9.501511,4.57129,90.46233,-2.235417
10:02:40,"(-0.1617432, 0.03588867, 0.9969482)",9.215275,4.57129,90.46233,-2.146789
10:02:41,"(-0.161499, 0.03833008, 0.9897461)",9.26052,4.566273,89.96055,-2.105343
10:02:42,"(-0.161377, 0.03710938, 0.9919434)",9.240362,4.57129,90.46233,-1.996421
10:02:43,"(-0.1629639, 0.03833008, 0.9868164)",9.142513,4.57129,90.46233,-2.098315
10:02:45,"(-0.1633301, 0.03613281, 0.9892578)",9.375167,4.57129,90.46233,-1.994373
10:02:46,"(-0.1624756, 0.03381348, 0.9837646)",9.391981,4.576308,90.96411,-1.942199
10:02:47,"(-0.1635742, 0.03552246, 0.9938965)",9.294307,4.57129,90.46233,-2.147275
10:02:48,"(-0.1640625, 0.03674316, 0.9943848)",9.368769,4.566273,89.96055,-2.144477
10:02:49,"(-0.1618652, 0.03686523, 0.9935303)",9.253289,4.566273,89.96055,-2.003958
10:02:50,"(-0.1624756, 0.03625488, 0.9906006)",9.314561,4.576308,90.96411,-2.102229
10:02:51,"(-0.1636963, 0.03601074, 0.9929199)",9.348345,4.566273,89.96055,-2.050988
10:02:52,"(-0.1625977, 0.0345459, 0.9924316)",9.414315,4.57129,90.46233,-2.091782
10:02:53,"(-0.1604004, 0.03759766, 0.993042)",9.175411,4.57129,90.46233,-2.019545
10:02:54,"(-0.161377, 0.03479004, 0.9906006)",9.374484,4.57129,90.46233,-2.226241
10:02:55,"(-0.1636963, 0.03747559, 0.9899902)",9.388985,4.566273,89.96055,-2.138853
10:02:56,"(-0.1636963, 0.03686523, 0.9929199)",9.409496,4.57129,90.46233,-2.081152
10:02:57,"(-0.1645508, 0.03466797, 0.9937744)",9.401823,4.57129,90.46233,-1.971144
10:02:58,"(-0.1706543, 0.03503418, 1.018921)",9.933035,4.57129,90.46233,-2.30681
10:02:59,"(-0.1651611, 0.0369873, 0.989624)",9.474929,4.57129,90.46233,-2.111266
10:03:01,"(-0.163208, 0.03796387, 0.9899902)",9.102622,4.57129,90.46233,-2.131403
10:03:02,"(-0.1621094, 0.03759766, 0.9929199)",9.272601,4.566273,89.96055,-2.049996
10:03:03,"(-0.1627197, 0.03588867, 0.9934082)",9.26574,4.57129,90.46233,-2.029158
10:03:04,"(-0.1705322, 0.02941895, 0.9989014)",9.688123,4.57129,90.46233,-2.080754
10:03:05,"(-0.1606445, 0.03479004, 0.9830322)",9.281087,4.57129,90.46233,-2.00037
10:03:06,"(-0.1643066, 0.03405762, 1.007446)",9.361476,4.57129,90.46233,-2.11814
10:03:07,"(-0.1625977, 0.03747559, 0.9899902)",9.327082,4.57129,90.46233,-2.040592
10:03:08,"(-0.1573486, 0.03393555, 0.987793)",9.050782,4.57129,90.46233,-1.943139
10:03:09,"(-0.1628418, 0.03625488, 0.9912109)",9.339215,4.57129,90.46233,-2.155322
10:03:10,"(-0.1634521, 0.03759766, 0.9938965)",9.339034,4.57129,90.46233,-2.165223
10:03:11,"(-0.1617432, 0.03735352, 0.9866943)",9.212707,4.561255,89.45872,-2.140085
10:03:12,"(-0.1610107, 0.03564453, 0.9915771)",9.369349,4.57129,90.46233,-2.0936
10:03:14,"(-0.1645508, 0.03747559, 0.9912109)",9.425702,4.57129,90.46233,-2.23122
10:03:15,"(-0.1625977, 0.03601074, 0.9862061)",9.486471,4.566273,89.96055,-2.097548
10:03:16,"(-0.1611328, 0.03674316, 0.993042)",9.21659,4.566273,89.96055,-2.034268
10:03:17,"(-0.1658936, 0.03564453, 0.9862061)",9.030521,4.57129,90.46233,-1.960364
10:03:18,"(-0.1611328, 0.03747559, 0.9925537)",9.221046,4.57129,90.46233,-2.094336
10:03:19,"(-0.1606445, 0.0345459, 0.9844971)",9.330029,4.566273,89.96055,-2.024806
10:03:20,"(-0.1600342, 0.03710938, 0.9862061)",9.217189,4.57129,90.46233,-2.138246
10:03:21,"(-0.1623535, 0.03527832, 0.9844971)",9.427025,4.57129,90.46233,-2.035348
10:03:22,"(-0.163208, 0.03649902, 0.9936523)",9.32758,4.576308,90.96411,-1.88709
10:03:23,"(-0.1616211, 0.03588867, 0.993042)",9.244039,4.576308,90.96411,-2.042919
10:03:24,"(-0.1612549, 0.0369873, 0.9882813)",9.253637,4.566273,89.96055,-1.993659
10:03:25,"(-0.1617432, 0.03625488, 0.9958496)",9.225267,4.566273,89.96055,-2.068161
10:03:26,"(-0.161499, 0.03466797, 0.9919434)",9.261725,4.566273,89.96055,-1.94172
10:03:27,"(-0.1636963, 0.03552246, 0.989624)",9.377627,4.57129,90.46233,-2.102355
10:03:28,"(-0.1633301, 0.03649902, 0.9908447)",9.360416,4.57129,90.46233,-2.031537
10:03:29,"(-0.1606445, 0.03649902, 0.9997559)",9.128471,4.57129,90.46233,-2.064365
10:03:30,"(-0.1608887, 0.03674316, 0.991333)",9.351677,4.57129,90.46233,-1.955226
10:03:31,"(-0.1627197, 0.03503418, 0.9912109)",9.33057,4.57129,90.46233,-2.014636
10:03:32,"(-0.1619873, 0.03259277, 0.9962158)",9.235614,4.57129,90.46233,-2.001754
10:03:33,"(-0.1578369, 0.03649902, 0.9899902)",9.058586,4.566273,89.96055,-2.080368
10:03:34,"(-0.1629639, 0.03674316, 0.9910889)",9.337539,4.57129,90.46233,-2.095077
10:03:35,"(-0.1630859, 0.03552246, 0.9925537)",9.14708,4.57129,90.46233,-2.083355
10:03:37,"(-0.161377, 0.03393555, 0.9907227)",9.272181,4.57129,90.46233,-1.964028
10:03:38,"(-0.1625977, 0.0378418, 0.9962158)",9.26981,4.57129,90.46233,-2.146983
10:03:39,"(-0.1639404, 0.03393555, 0.9910889)",9.3925,4.57129,90.46233,-2.100449
10:03:40,"(-0.1643066, 0.03735352, 0.9862061)",9.15253,4.57129,90.46233,-1.960667
10:03:41,"(-0.1639404, 0.03430176, 0.9880371)",9.420992,4.57129,90.46233,-1.854494
10:03:42,"(-0.1619873, 0.03759766, 0.9847412)",9.315214,4.57129,90.46233,-2.017715
10:03:43,"(-0.1624756, 0.03271484, 0.9906006)",9.326982,4.57129,90.46233,-2.098349
10:03:44,"(-0.1633301, 0.03295898, 0.9921875)",9.347972,4.57129,90.46233,-1.877332
10:03:45,"(-0.1636963, 0.03723145, 0.9914551)",9.309491,4.57129,90.46233,-1.962562
10:03:46,"(-0.1618652, 0.03833008, 0.9915771)",9.271199,4.57129,90.46233,-1.970289
10:03:47,"(-0.1625977, 0.03479004, 0.989624)",9.291556,4.57129,90.46233,-2.076531
10:03:48,"(-0.1622314, 0.03564453, 0.9899902)",9.295181,4.57129,90.46233,-2.157446
10:03:49,"(-0.1655273, 0.0357666, 0.9980469)",9.416859,4.57129,90.46233,-2.040056
10:03:50,"(-0.1638184, 0.03503418, 0.9923096)",9.265012,4.576308,90.96411,-1.932125
10:03:51,"(-0.1616211, 0.0378418, 0.9910889)",9.261939,4.57129,90.46233,-2.100837
