Testing SD card write operations: 2022-05-28 08:38:08
2022-05-28 09:38:03: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-81}
2022-05-28 09:38:05: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:38:05: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:38:05: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-75}
2022-05-28 09:38:07: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-73}
2022-05-28 09:38:07: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-74}
2022-05-28 09:38:07: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-74}
2022-05-28 09:38:07: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-82}
2022-05-28 09:38:07: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-88}
2022-05-28 09:38:07: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:38:07: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:38:09: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-71}
2022-05-28 09:38:09: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-72}
2022-05-28 09:38:09: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-72}
2022-05-28 09:38:09: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-82}
2022-05-28 09:38:09: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-87}
2022-05-28 09:38:11: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-71}
2022-05-28 09:38:11: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-71}
2022-05-28 09:38:11: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-77}
2022-05-28 09:38:13: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-69}
2022-05-28 09:38:13: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-73}
2022-05-28 09:38:13: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-74}
2022-05-28 09:38:15: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-69}
2022-05-28 09:38:15: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-72}
2022-05-28 09:38:15: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-74}
2022-05-28 09:38:15: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-82}
2022-05-28 09:38:17: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-65}
2022-05-28 09:38:17: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-68}
2022-05-28 09:38:17: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-70}
2022-05-28 09:38:19: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-67}
2022-05-28 09:38:19: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-81}
2022-05-28 09:38:21: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-65}
2022-05-28 09:38:21: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-65}
2022-05-28 09:38:21: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-69}
2022-05-28 09:38:21: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-86}
2022-05-28 09:38:21: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-87}
2022-05-28 09:38:22: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:38:22: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:38:22: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-74}
2022-05-28 09:38:24: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-72}
2022-05-28 09:38:26: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-68}
2022-05-28 09:38:26: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:38:26: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-71}
2022-05-28 09:38:26: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-81}
2022-05-28 09:38:28: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-65}
2022-05-28 09:38:28: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-73}
2022-05-28 09:38:28: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-75}
2022-05-28 09:38:28: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-81}
2022-05-28 09:38:30: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-64}
2022-05-28 09:38:30: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-82}
2022-05-28 09:38:32: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-66}
2022-05-28 09:38:32: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-68}
2022-05-28 09:38:32: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-82}
2022-05-28 09:38:34: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-62}
2022-05-28 09:38:34: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-89}
2022-05-28 09:38:36: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-63}
2022-05-28 09:38:37: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-65}
2022-05-28 09:38:37: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-89}
2022-05-28 09:38:37: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:38:37: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-91}
2022-05-28 09:38:39: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-63}
2022-05-28 09:38:39: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-87}
2022-05-28 09:38:39: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-88}
2022-05-28 09:38:39: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-88}
2022-05-28 09:38:41: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-65}
2022-05-28 09:38:41: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-70}
2022-05-28 09:38:41: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-70}
2022-05-28 09:38:41: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-82}
2022-05-28 09:38:43: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-62}
2022-05-28 09:38:43: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-89}
2022-05-28 09:38:43: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-89}
2022-05-28 09:38:43: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:38:45: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-62}
2022-05-28 09:38:47: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-62}
2022-05-28 09:38:47: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-89}
2022-05-28 09:38:47: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:38:47: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-91}
2022-05-28 09:38:49: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-63}
2022-05-28 09:38:49: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-74}
2022-05-28 09:38:49: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:38:49: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:38:49: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-91}
2022-05-28 09:38:51: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-67}
2022-05-28 09:38:51: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-74}
2022-05-28 09:38:51: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-74}
2022-05-28 09:38:53: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-65}
2022-05-28 09:38:53: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-65}
2022-05-28 09:38:53: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-66}
2022-05-28 09:38:53: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-89}
2022-05-28 09:38:53: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-90}
2022-05-28 09:38:53: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:38:55: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-68}
2022-05-28 09:38:56: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-68}
2022-05-28 09:38:56: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-89}
2022-05-28 09:38:56: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-89}
2022-05-28 09:38:56: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-91}
2022-05-28 09:38:58: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-68}
2022-05-28 09:38:58: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-89}
2022-05-28 09:38:58: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:38:58: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-92}
2022-05-28 09:39:00: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-66}
2022-05-28 09:39:02: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-65}
2022-05-28 09:39:02: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-89}
2022-05-28 09:39:02: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-89}
2022-05-28 09:39:02: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-91}
2022-05-28 09:39:04: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-64}
2022-05-28 09:39:04: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:39:04: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-70}
2022-05-28 09:39:04: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-89}
2022-05-28 09:39:04: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-90}
2022-05-28 09:39:04: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:39:06: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-63}
2022-05-28 09:39:06: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-87}
2022-05-28 09:39:06: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-87}
2022-05-28 09:39:08: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-63}
2022-05-28 09:39:08: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:39:08: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-90}
2022-05-28 09:39:08: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:39:10: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-67}
2022-05-28 09:39:10: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-87}
2022-05-28 09:39:10: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-87}
2022-05-28 09:39:10: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-87}
2022-05-28 09:39:12: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-64}
2022-05-28 09:39:12: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:39:12: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-72}
2022-05-28 09:39:12: {'ssid':'H43', 'bssid':'7bb307262a6c05a96a5207464666c52df771293d443800459b0266bf', 'sec':3, 'channel':6, 'rssi':-82}
2022-05-28 09:39:12: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:39:12: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-90}
2022-05-28 09:39:12: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-91}
2022-05-28 09:39:14: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-66}
2022-05-28 09:39:14: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-71}
2022-05-28 09:39:14: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-89}
2022-05-28 09:39:14: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-89}
2022-05-28 09:39:14: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-91}
2022-05-28 09:39:16: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-64}
2022-05-28 09:39:16: {'ssid':'H41', 'bssid':'5aeb1c8860e79c2d3fea078336b434d1ef67228beeeab318841175aa', 'sec':3, 'channel':1, 'rssi':-69}
2022-05-28 09:39:16: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-71}
2022-05-28 09:39:16: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:39:16: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-90}
2022-05-28 09:39:16: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:39:18: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-63}
2022-05-28 09:39:18: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-90}
2022-05-28 09:39:18: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-90}
2022-05-28 09:39:18: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-90}
2022-05-28 09:39:19: {'ssid':'H41_wifi_invite', 'bssid':'e2692e53965df31ce662304d911a5eac344e72def5bd1683f3b97096', 'sec':3, 'channel':1, 'rssi':-71}
2022-05-28 09:39:19: {'ssid':'H45', 'bssid':'8a8646f4d56d1bd6e7cdb5110efbb6da3d2110f6d10b700d6ca0f56d', 'sec':5, 'channel':11, 'rssi':-89}
2022-05-28 09:39:19: {'ssid':'H44', 'bssid':'8d16bcbf2c87af8c33abdb730975b41aa646450dfb5163768c0f4e1b', 'sec':0, 'channel':11, 'rssi':-89}
2022-05-28 09:39:19: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-91}
2022-05-28 09:39:21: {'ssid':'H40', 'bssid':'d276136bba3a477b05701efb571efbd2e9ef66422b1ba6eb2d873a7e', 'sec':3, 'channel':6, 'rssi':-71}
2022-05-28 09:39:21: {'ssid':'H46', 'bssid':'0b81e3f3c40914f129acadf097cf76b41a4d8baf021fd0ee60f3324a', 'sec':4, 'channel':11, 'rssi':-90}
